LOCAL 2024-02-12 16:58:13 INFO  Worker:18 - Worker started
LOCAL 2024-02-12 16:58:17 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R9R9FOKED36NB::One of my favorite books I've read a couple hundred times to my grandchildren. Bought this one for a friend's grandchild.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:17 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:17 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:18 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R31UKUOX0D7WLH::My toddler loves this lift the flap book. I think it's the best baby/toddler book out there for teaching body parts.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:18 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:18 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:18 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1L8O7RM8DD6J3::The book is sturdy and well made. My baby likes to carry her books around and they are routinely dropped. It has held up really well. She loves the flaps and finding the hands, feet, etc. My only critique is that the body parts that are highlighted are the smallest item on the whole page. As a visual representation for teaching a child it seems weird that the focal points are not scaled to be more familiarly identifiable.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:19 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:19 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:19 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1W8PM4V07OZXO::We have had to order 2 because our granddaughter loves this book! She is 14 mo. And I had to get one for my home!::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:19 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:19 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:19 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:19 INFO  Worker:57 - Received task: b092634e1b73a94c::0::RI3AC1GCJ55PO::My infant granddaughter loves this book!  We read it several times whenever I go to visit and she is fascinated by the flaps and what's underneath. She loves when I point out her own eyes hands or mouth or whatever while we're looking at the pictures.  This is an excellent and very engaging children's book.::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:20 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:20 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:20 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:20 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2UMQUE3WKQ0YW::I bought this book for my 15 month old Granddaughter.  She loves it.  She really enjoys lifting the inserts on most pages.  I would recommend for any Toddler.::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:21 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:21 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:21 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:21 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R3P9ZXG7G7LWPL::Amazing! Since it's her favorite, it's mine too. I love how her face lights up as she opens the flaps. At 12 months, she's learning how to open up the belly button page and the last page flaps. Though I will say, if you want it to last, don't let the little ones play with it. We just read it to her and try to put it away.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:21 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:21 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:21 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:22 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2LHG5IN67NQRR::My grandson (13 months) LOVES this book! He looks for it each time he comes over. He brings the book to me or Pappy and waits for us to read it with him. Each segment has a flap that lifts to reveal common body parts. His favorite is at the end, "Where is baby?"::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:22 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:22 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:22 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:22 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2WI7ZRYOSMKRS::Purchased this for our baby, he's now 8 months old.  He loves the pictures and is happy to help me turn the pages.  He gets a kick out of the flip up flaps but I have to be sure to take the book away from him when I'm not reading it to him because he has started to try to tear and eat the flip up pages.  For the danger of the tearing and eating pieces of the flaps, I gave it 4 stars.::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:24 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:24 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:24 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:24 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1GU961A8Y8Y58::Not for children who can't handle books properly. The flaps are very easy to tear, we put this book up for 'later'::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:24 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:25 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:25 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:25 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1N84C747XKGEV::Great book for my little one, however she ripped off one of the flap covers on day 1 pretty easily. We still read it every day though.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:25 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:25 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:25 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:25 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1LKR85K1N9H2K::My grand baby loved this book.  She learned where her belly button was right away!::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:25 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:26 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:26 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:26 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1E2WAOOO3SKNA::A sweet baby book every toddler will enjoy.  A little book they will want to read over and over.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:26 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:26 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:26 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:26 INFO  Worker:57 - Received task: b092634e1b73a94c::0::RNIMX9A9V5LH9::easy, quick read for your little one! helps him learn the words.. great board book so he cannot rip the pages!::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:26 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:27 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:27 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:27 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2UJ2ZN8MY6705::Great book for babies. My daughter loves it::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:27 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:27 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:27 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:27 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R32FDZSX2MVDXV::My baby LOVES this book! She always hands it to me to read out of all her books. I make a loud peek a boo sound when revealing what's underneath,she loves it.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:27 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:28 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:28 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:28 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1UX7L4IJ0AN12::This lift a flap book is sweetly illustrated and fun to read. My son is one and this is his current favorite book.He smiles the whole way through and has fun helping to look under the flaps.Colorful illustrations and baby friendly text make this a must have for your little one's library.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:28 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:28 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:28 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:28 INFO  Worker:57 - Received task: b092634e1b73a94c::0::RQRPF15W2PFLA::I purchased this book to attach to a baby shower gift.  If you only purchase one book for a newborn/toddler, this is the one to buy.  It is interactive as it has items on the page that you lift to find the baby's belly button, eyes, etc.  At the shower a young mother of two, exclaimed, "Oh, this book was the favorite book of both of my children!"  Now that's the best positive affadavit for a book that one can hear.  I love this book and I know the new baby will too.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:29 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:29 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:29 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:29 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R3W3M51ZOILXYA::as per promised::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:29 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:29 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:29 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:29 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2LAHNXIUPH5IY::A wonderful book to get my grand nephew on the road to experiencing the mysteries and wonders of his life !::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:30 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:30 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:30 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:30 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2LZUPOD2GQPNH::I read this book to my first child and when she ripped off all the flaps, I just had to order another book for my second child.  They both loved this book and my first child loves to read it to her brother!  Keeps them both entertained before bed.::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:31 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:31 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:31 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:31 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R3MRIY8FUDOYHU::My almost 2 year old son loves the Katz books. We have the Beach Ball book, the Zoom Zoom book, and this one, so far, but I'm sure we'll get more. My son really likes this one, though I think he prefers the Beach Ball book Where Is Baby's Beach Ball?: A Lift-the-Flap Book (Karen Katz Lift-the-Flap Books) best, but all the Katz books are top faves.::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:32 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:33 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:33 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:33 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1F0JXWPK0N5ME::I brought this for my son who likes to read books . He learned the body parts from this book . Simple text and adorable book for my baby.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:33 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:33 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:33 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:34 INFO  Worker:57 - Received task: b092634e1b73a94c::0::RNQTKJ0S9501J::Okay, we just love this book! My 15 month old daughter's current favorite. Not so many words, flippable pictures, what more could a toddler want?::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:34 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:34 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:34 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R3AKCQ54R1VBKF::Papa had fun 'reading' this book to our 10-month old grandson.  He's learning body parts and this made it even more fun.  So glad the little guy is fascinated by books.::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:34 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:35 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:35 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:35 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R3RWE3GWU14B7W::Great book for my 15 month old. he's so excited when lifting the flaps to reveal the body parts::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:35 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:35 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:35 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:35 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2RX0V0CUTYB31::My son loves this book! He will bring it to us and ask us to read it over and over. The book is simple enough for him to follow (we started reading this to him at 1 years old) and he loves opening the flaps. I think this also helped him with learning his body parts. His favorite page is "Where is Baby's Belly Button?" When we get to that page he always lifts up his shirt and points to his!  Will definitely buy more books from Karen Katz.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:36 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:36 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:36 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:36 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2MC3Q6H8O8BWC::I love that I can read through this book and teach my son where his mouth, feet, etc. are as we read.  However, the flaps are simply attached to the pages, rather than inverted into the pages, and are SUPER easy to rip off.  Sadly, this book vs. a toddler just isn't a fair fight!::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:37 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:37 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:37 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:37 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R14EML3C2US6RE::Comes highly recommended from my 7-month-old daughter. She loves this book. Apparently it's something only babies understand, but she seems to really feel that this is a fine piece of literary work. She gets so excited with each page, it's almost as if we haven't read it 5,000 times in the last week!::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:37 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:37 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:37 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:37 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R2QEFCG4OWTZBS::My 3 month old loves this book with the bold graphics and I read it while pointing to all of his body parts!::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:38 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:38 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:38 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:38 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R1M39N5OEUXUJV::Love this book, it's unexpensive and really nice. I bought it for my baby and she seems to like, I order it because last year I saw it in the daycare and a lil girl of 7 mo was miming all the actions and I thought it was cute.The flaps are kind of thin, so I'd consider to be always present while you baby handles it unless you don't care your baby breaking it. mine has a fixation tearing appart  flaps so.. I don't leave her alone with this one.Easy to teacha nd show your baby parts of the body::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:38 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:39 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:39 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:39 INFO  Worker:57 - Received task: b092634e1b73a94c::0::R39KHDTJWO6AM2::One of my 1 year old daughter's favorite books! Lifting the flap excites her!::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:39 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:39 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:39 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:39 INFO  Worker:57 - Received task: b092634e1b73a94c::0::RBR7K0M0AIKP2::This is just a really special book for little ones.  I purchased this for my soon to be great grandson!! I know he will love it.::entityRecognition for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:39 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:40 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:40 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:40 INFO  Worker:57 - Received task: b092634e1b73a94c::0::RJPL8KXN348NY::We like this book very much. Good for our 11 month old baby.::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:40 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:40 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:40 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
LOCAL 2024-02-12 16:58:40 INFO  Worker:57 - Received task: b092634e1b73a94c::0::RF7T03L50TV2Y::I love this book. my kids (14 month old twins) love lifting the flaps and interacting while I read to them. this also teaches them hands..feet...mouth... etc which is also just a fun way for them to learn. (they also love lifting shirts now and looking for belly buttons :)  !!!!!!)::sentimentAnalysis for localAppId b092634e1b73a94c for inputIndex 0
LOCAL 2024-02-12 16:58:41 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 16:58:41 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 16:58:41 INFO  Worker:29 - Polling tasks from managerToWorkerQueue
