LOCAL 2024-02-12 10:19:05 INFO  Manager:20 - Manager started
LOCAL 2024-02-12 10:19:10 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:10 INFO  ManagerTask:77 - Sent tasks for reviewId R3DHV2T9Q991V7 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:10 INFO  ManagerTask:78 - Sent total tasks 10 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:10 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:10 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:10 INFO  ManagerTask:77 - Sent tasks for reviewId R14D3WP6J91DCU for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:10 INFO  ManagerTask:78 - Sent total tasks 12 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:10 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:10 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:10 INFO  ManagerTask:77 - Sent tasks for reviewId R3P2KOXRF7Z400 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:10 INFO  ManagerTask:78 - Sent total tasks 14 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:11 INFO  ManagerTask:77 - Sent tasks for reviewId R1IKZK5S0DCKZ0 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:11 INFO  ManagerTask:78 - Sent total tasks 16 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:11 INFO  ManagerTask:77 - Sent tasks for reviewId RGMH5ROASTBS8 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:11 INFO  ManagerTask:78 - Sent total tasks 18 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:11 INFO  ManagerTask:77 - Sent tasks for reviewId R1RUXYHCSZSHJ0 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:11 INFO  ManagerTask:78 - Sent total tasks 20 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:12 INFO  ManagerTask:77 - Sent tasks for reviewId R3R9QKZ61DMKGF for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:12 INFO  ManagerTask:78 - Sent total tasks 22 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:12 INFO  ManagerTask:77 - Sent tasks for reviewId R367OTNJ8I36FS for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:12 INFO  ManagerTask:78 - Sent total tasks 24 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:12 INFO  ManagerTask:77 - Sent tasks for reviewId R3GCFAIUL8BI3Y for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:12 INFO  ManagerTask:78 - Sent total tasks 26 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:77 - Sent tasks for reviewId R33SW6AMDKTSB8 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:78 - Sent total tasks 28 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:77 - Sent tasks for reviewId RW6ORU2M3C461 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:78 - Sent total tasks 30 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:77 - Sent tasks for reviewId R1L8O7RM8DD6J3 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:78 - Sent total tasks 32 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:77 - Sent tasks for reviewId R3V239ZPPF0XY3 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:13 INFO  ManagerTask:78 - Sent total tasks 34 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:77 - Sent tasks for reviewId R3MRIY8FUDOYHU for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:78 - Sent total tasks 36 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:77 - Sent tasks for reviewId RB9QK3F6SUQPU for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:78 - Sent total tasks 38 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:77 - Sent tasks for reviewId R366N97DLUODS7 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:78 - Sent total tasks 40 to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:44 - Sent tasks to workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:14 INFO  ManagerTask:83 - Receiving responses from workers for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:15 INFO  ManagerTask:99 - Received response for reviewId RJ62XWHGDIF7 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 10:19:15 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:15 INFO  ManagerTask:128 - Completed tasks 1 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:15 INFO  ManagerTask:99 - Received response for reviewId RJ62XWHGDIF7 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:15 INFO  ManagerTask:123 - Updated summary message for reviewId RJ62XWHGDIF7 for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 10:19:15 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:15 INFO  ManagerTask:128 - Completed tasks 2 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:15 INFO  ManagerTask:99 - Received response for reviewId R33DK4T6EHUIHX for inputIndex 0 for taskType sentimentAnalysis with taskResult 1
LOCAL 2024-02-12 10:19:15 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:15 INFO  ManagerTask:128 - Completed tasks 3 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:99 - Received response for reviewId R8OWCLDI0GGL0 for inputIndex 0 for taskType sentimentAnalysis with taskResult 4
LOCAL 2024-02-12 10:19:16 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:128 - Completed tasks 4 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:99 - Received response for reviewId R8OWCLDI0GGL0 for inputIndex 0 for taskType entityRecognition with taskResult Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:123 - Updated summary message for reviewId R8OWCLDI0GGL0 for inputIndex 0 with sentiment 4 and entities Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 10:19:16 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:128 - Completed tasks 5 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:99 - Received response for reviewId RSO743RDYVWTZ for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 10:19:16 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:128 - Completed tasks 6 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:99 - Received response for reviewId R3DHV2T9Q991V7 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:16 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:128 - Completed tasks 7 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:99 - Received response for reviewId RSO743RDYVWTZ for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:16 INFO  ManagerTask:123 - Updated summary message for reviewId RSO743RDYVWTZ for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 10:19:17 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:128 - Completed tasks 8 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:99 - Received response for reviewId R14D3WP6J91DCU for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:17 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:128 - Completed tasks 9 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:99 - Received response for reviewId R33DK4T6EHUIHX for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:123 - Updated summary message for reviewId R33DK4T6EHUIHX for inputIndex 0 with sentiment 1 and entities 
LOCAL 2024-02-12 10:19:17 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:128 - Completed tasks 10 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:99 - Received response for reviewId R3P2KOXRF7Z400 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 10:19:17 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:17 INFO  ManagerTask:128 - Completed tasks 11 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:99 - Received response for reviewId R3P2KOXRF7Z400 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:123 - Updated summary message for reviewId R3P2KOXRF7Z400 for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 10:19:18 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:128 - Completed tasks 12 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:99 - Received response for reviewId R1L8O7RM8DD6J3 for inputIndex 0 for taskType sentimentAnalysis with taskResult 1
LOCAL 2024-02-12 10:19:18 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:128 - Completed tasks 13 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:99 - Received response for reviewId R14D3WP6J91DCU for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:123 - Updated summary message for reviewId R14D3WP6J91DCU for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 10:19:18 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:18 INFO  ManagerTask:128 - Completed tasks 14 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:19 INFO  ManagerTask:99 - Received response for reviewId R1IKZK5S0DCKZ0 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 10:19:19 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:19 INFO  ManagerTask:128 - Completed tasks 15 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:19 INFO  ManagerTask:99 - Received response for reviewId RGMH5ROASTBS8 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 10:19:19 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:19 INFO  ManagerTask:128 - Completed tasks 16 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:19 INFO  ManagerTask:99 - Received response for reviewId R3R9QKZ61DMKGF for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:19 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:19 INFO  ManagerTask:128 - Completed tasks 17 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:20 INFO  ManagerTask:99 - Received response for reviewId R33SW6AMDKTSB8 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:20 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:20 INFO  ManagerTask:128 - Completed tasks 18 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:20 INFO  ManagerTask:99 - Received response for reviewId R3DHV2T9Q991V7 for inputIndex 0 for taskType sentimentAnalysis with taskResult 4
LOCAL 2024-02-12 10:19:20 INFO  ManagerTask:123 - Updated summary message for reviewId R3DHV2T9Q991V7 for inputIndex 0 with sentiment 4 and entities 
LOCAL 2024-02-12 10:19:20 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:20 INFO  ManagerTask:128 - Completed tasks 19 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:21 INFO  ManagerTask:99 - Received response for reviewId R1RUXYHCSZSHJ0 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 10:19:21 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:21 INFO  ManagerTask:128 - Completed tasks 20 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:21 INFO  ManagerTask:99 - Received response for reviewId R3R9QKZ61DMKGF for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 10:19:21 INFO  ManagerTask:123 - Updated summary message for reviewId R3R9QKZ61DMKGF for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 10:19:22 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:22 INFO  ManagerTask:128 - Completed tasks 21 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:22 INFO  ManagerTask:99 - Received response for reviewId RB9QK3F6SUQPU for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:22 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:22 INFO  ManagerTask:128 - Completed tasks 22 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:22 INFO  ManagerTask:99 - Received response for reviewId R1RUXYHCSZSHJ0 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 10:19:22 INFO  ManagerTask:123 - Updated summary message for reviewId R1RUXYHCSZSHJ0 for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 10:19:22 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:22 INFO  ManagerTask:128 - Completed tasks 23 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:23 INFO  ManagerTask:99 - Received response for reviewId R3V239ZPPF0XY3 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 10:19:23 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:23 INFO  ManagerTask:128 - Completed tasks 24 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:23 INFO  ManagerTask:99 - Received response for reviewId R366N97DLUODS7 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 10:19:23 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:23 INFO  ManagerTask:128 - Completed tasks 25 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:24 INFO  ManagerTask:99 - Received response for reviewId R1IKZK5S0DCKZ0 for inputIndex 0 for taskType entityRecognition with taskResult Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 10:19:24 INFO  ManagerTask:123 - Updated summary message for reviewId R1IKZK5S0DCKZ0 for inputIndex 0 with sentiment 3 and entities Karen: PERSON, Katz: PERSON
LOCAL 2024-02-12 10:19:24 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:24 INFO  ManagerTask:128 - Completed tasks 26 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
LOCAL 2024-02-12 10:19:24 INFO  ManagerTask:99 - Received response for reviewId R3GCFAIUL8BI3Y for inputIndex 0 for taskType sentimentAnalysis with taskResult 4
LOCAL 2024-02-12 10:19:24 INFO  SQSHandler:116 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 10:19:24 INFO  ManagerTask:128 - Completed tasks 27 out of 40 for local app b3b11ee3a2e10e3b for inputIndex 0
