LOCAL 2024-02-11 11:48:57 INFO  Worker:17 - Worker started
LOCAL 2024-02-11 11:49:51 INFO  Worker:27 - Polling tasks from 1 manager queues
LOCAL 2024-02-11 11:49:51 INFO  Worker:80 - Polling messages from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue-9e90d306b8dcf545
LOCAL 2024-02-11 11:49:52 INFO  Worker:27 - Polling tasks from 1 manager queues
LOCAL 2024-02-11 11:49:52 INFO  Worker:80 - Polling messages from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue-9e90d306b8dcf545
LOCAL 2024-02-11 11:49:53 INFO  Worker:27 - Polling tasks from 1 manager queues
LOCAL 2024-02-11 11:49:53 INFO  Worker:80 - Polling messages from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue-9e90d306b8dcf545
LOCAL 2024-02-11 11:49:55 INFO  Worker:27 - Polling tasks from 1 manager queues
LOCAL 2024-02-11 11:49:55 INFO  Worker:80 - Polling messages from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue-9e90d306b8dcf545
LOCAL 2024-02-11 11:49:56 INFO  Worker:27 - Polling tasks from 1 manager queues
LOCAL 2024-02-11 11:49:56 INFO  Worker:80 - Polling messages from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue-9e90d306b8dcf545
LOCAL 2024-02-11 11:49:57 INFO  Worker:27 - Polling tasks from 1 manager queues
LOCAL 2024-02-11 11:49:57 INFO  Worker:80 - Polling messages from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue-9e90d306b8dcf545
LOCAL 2024-02-11 11:49:59 INFO  Worker:27 - Polling tasks from 1 manager queues
LOCAL 2024-02-11 11:49:59 INFO  Worker:80 - Polling messages from https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue-9e90d306b8dcf545
